,fixture_id,name,league_id,season_id,venue_id,formation_away,formation_home,referee
299,401374,Atlético Madrid vs Real Madrid,564,2061,5188.0,4-3-3,4-4-2,15307
301,401583,Atlético Madrid vs Almería,564,2061,5188.0,4-2-3-1,4-4-2,11710
304,399435,Almería vs Espanyol,564,2061,9180.0,4-4-2,4-2-3-1,16998
305,399492,Getafe vs Almería,564,2061,9351.0,4-2-3-1,4-2-3-1,18789
306,399577,Almería vs Córdoba,564,2061,9180.0,4-2-3-1,4-2-3-1,"[{'id': 1235520, 'fixture_id': 399577, 'referee_id': 15907, 'type_id': 8}, {'id': 1235524, 'fixture_id': 399577, 'referee_id': 21455, 'type_id': 9}]"
311,400087,Villarreal vs Almería,564,2061,9185.0,4-2-3-1,4-4-2,70072
312,400114,Almería vs Athletic Club,564,2061,9180.0,4-2-3-1,4-2-3-1,15712
315,400443,Granada vs Almería,564,2061,9237.0,4-2-3-1,4-4-2,17924
316,400535,Almería vs Rayo Vallecano,564,2061,9180.0,4-2-3-1,4-4-2,11710
318,1096261,Real Betis vs Almería,570,5682,68.0,NaN,NaN,15712
320,400666,Almería vs Real Madrid,564,2061,9180.0,4-4-2,4-2-3-1,20562
321,1096272,Almería vs Real Betis,570,5682,9180.0,NaN,NaN,42253
323,400921,Málaga vs Almería,564,2061,9233.0,4-2-3-1,4-2-3-1,"[{'id': 1236066, 'fixture_id': 400921, 'referee_id': 15907, 'type_id': 8}, {'id': 1236068, 'fixture_id': 400921, 'referee_id': 20839, 'type_id': 9}]"
324,1095606,Almería vs Getafe,570,5682,9180.0,4-2-3-1,4-2-3-1,16542
326,1095615,Getafe vs Almería,570,5682,9351.0,4-2-3-1,4-2-3-1,20562
328,401239,Espanyol vs Almería,564,2061,9220.0,4-2-3-1,4-4-2,15274
329,401327,Almería vs Getafe,564,2061,9180.0,4-2-3-1,4-2-3-1,17924
330,401413,Córdoba vs Almería,564,2061,338.0,4-2-3-1,4-2-3-1,15712
339,399825,Espanyol vs Getafe,564,2061,9220.0,4-2-3-1,4-4-2,15307
340,399896,Getafe vs Málaga,564,2061,9351.0,4-2-3-1,4-2-3-1,14318
341,399928,Getafe vs Córdoba,564,2061,9351.0,4-2-3-1,4-2-3-1,15712
346,400434,Villarreal vs Getafe,564,2061,9185.0,4-2-3-1,4-4-2,18789
347,400458,Getafe vs Athletic Club,564,2061,9351.0,4-2-3-1,4-2-3-1,20562
352,400834,Granada vs Getafe,564,2061,9237.0,4-2-3-1,4-4-2,"[{'id': 1236030, 'fixture_id': 400834, 'referee_id': 15907, 'type_id': 8}, {'id': 5315860, 'fixture_id': 400834, 'referee_id': 19530, 'type_id': 9}]"
353,400932,Getafe vs Rayo Vallecano,564,2061,9351.0,4-3-3,4-2-3-1,16998
357,401123,Getafe vs Real Madrid,564,2061,9351.0,4-3-3,4-2-3-1,"[{'id': 1236134, 'fixture_id': 401123, 'referee_id': 15309, 'type_id': 7}, {'id': 4857050, 'fixture_id': 401123, 'referee_id': 19889, 'type_id': 9}]"
358,1095346,Villarreal vs Getafe,570,5682,2028.0,4-4-2,4-4-2,16998
360,1095355,Getafe vs Villarreal,570,5682,9351.0,4-4-2,4-2-3-1,"[{'id': 3126864, 'fixture_id': 1095355, 'referee_id': 19069, 'type_id': 9}, {'id': 2864057, 'fixture_id': 1095355, 'referee_id': 15907, 'type_id': 8}]"
364,401556,Getafe vs Espanyol,564,2061,9351.0,4-4-2,4-2-3-1,18789
365,401688,Málaga vs Getafe,564,2061,9233.0,4-2-3-1,4-2-3-1,14318
366,403210,Córdoba vs Getafe,564,2061,338.0,4-2-3-1,4-2-3-1,20562
367,399410,Málaga vs Athletic Club,564,2061,9233.0,4-2-3-1,4-2-3-1,11710
370,399684,Athletic Club vs Granada,564,2061,9162.0,4-4-2,4-2-3-1,31084
371,399790,Rayo Vallecano vs Athletic Club,564,2061,304396.0,4-2-3-1,4-2-3-1,15906
373,400009,Real Madrid vs Athletic Club,564,2061,2020.0,4-3-3,4-3-3,16998
378,400364,Athletic Club vs Espanyol,564,2061,9162.0,4-3-3,4-4-2,15906
380,1095971,Alcoyano vs Athletic Club,570,5682,6552.0,NaN,NaN,14318
381,400554,Athletic Club vs Córdoba,564,2061,9162.0,4-3-3,4-2-3-1,18789
383,1095980,Athletic Club vs Alcoyano,570,5682,9162.0,NaN,NaN,77
389,401104,Villarreal vs Athletic Club,564,2061,2028.0,4-2-3-1,4-4-2,16862
390,1095394,Málaga vs Athletic Club,570,5682,9233.0,4-2-3-1,4-2-3-1,14318
391,401229,Athletic Club vs Málaga,564,2061,9162.0,4-2-3-1,4-3-3,20562
392,1095402,Athletic Club vs Málaga,570,5682,9162.0,4-2-3-1,4-2-3-1,42253
395,1095329,Athletic Club vs Espanyol,570,5682,9162.0,4-4-2,4-2-3-1,77
396,401489,Granada vs Athletic Club,564,2061,9237.0,4-2-3-1,4-2-3-1,70072
397,401612,Athletic Club vs Rayo Vallecano,564,2061,9162.0,4-2-3-1,4-2-3-1,15307
399,1095337,Espanyol vs Athletic Club,570,5682,9220.0,4-4-2,4-4-2,15712
400,403144,Athletic Club vs Real Madrid,564,2061,9162.0,4-3-3,4-2-3-1,15274
404,399702,Espanyol vs Málaga,564,2061,9220.0,4-2-3-1,4-4-2,17924
406,399920,Córdoba vs Espanyol,564,2061,338.0,4-2-3-1,4-2-3-1,18789
411,400339,Espanyol vs Villarreal,564,2061,9220.0,4-4-2,4-4-2,"[{'id': 2765322, 'fixture_id': 400339, 'referee_id': 14321, 'type_id': 9}, {'id': 3159930, 'fixture_id': 400339, 'referee_id': 15276, 'type_id': 8}, {'id': 3931278, 'fixture_id': 400339, 'referee_id': 12810, 'type_id': 7}]"
414,1095952,Deportivo Alavés vs Espanyol,570,5682,1747.0,NaN,NaN,15274
416,400715,Espanyol vs Granada,564,2061,9220.0,4-3-3,4-2-3-1,18789
417,1095962,Espanyol vs Deportivo Alavés,570,5682,9220.0,NaN,NaN,16998
418,400815,Rayo Vallecano vs Espanyol,564,2061,304396.0,4-2-3-1,4-4-2,15712
421,400988,Real Madrid vs Espanyol,564,2061,2020.0,4-4-2,4-3-3,15307
430,401499,Málaga vs Espanyol,564,2061,9233.0,4-4-2,4-2-3-1,"[{'id': 1236261, 'fixture_id': 401499, 'referee_id': 12189, 'type_id': 8}, {'id': 2418936, 'fixture_id': 401499, 'referee_id': 14349, 'type_id': 7}, {'id': 5137790, 'fixture_id': 401499, 'referee_id': 20636, 'type_id': 9}]"
432,401650,Espanyol vs Córdoba,564,2061,9220.0,4-2-3-1,4-4-2,77
435,399477,Real Madrid vs Córdoba,564,2061,2020.0,4-2-3-1,4-3-3,"[{'id': 3160583, 'fixture_id': 399477, 'referee_id': 16863, 'type_id': 8}, {'id': 5317576, 'fixture_id': 399477, 'referee_id': 12810, 'type_id': 7}]"
442,400052,Córdoba vs Málaga,564,2061,338.0,4-2-3-1,4-2-3-1,16542
447,400517,Córdoba vs Villarreal,564,2061,338.0,4-4-2,4-2-3-1,16862
448,1096129,Granada vs Córdoba,570,5682,9237.0,NaN,NaN,[]
451,1096136,Córdoba vs Granada,570,5682,338.0,NaN,NaN,[]
453,400969,Córdoba vs Granada,564,2061,338.0,4-4-2,4-2-3-1,13605
454,401066,Rayo Vallecano vs Córdoba,564,2061,304396.0,4-3-3,3-5-2,16862
456,401170,Córdoba vs Real Madrid,564,2061,338.0,4-3-3,4-4-2,16998
466,399719,Villarreal vs Rayo Vallecano,564,2061,9185.0,4-2-3-1,4-4-2,14318
470,400017,Granada vs Rayo Vallecano,564,2061,9237.0,4-2-3-1,4-3-3,18789
471,400157,Málaga vs Rayo Vallecano,564,2061,9233.0,4-2-3-1,4-2-3-1,20562
473,400302,Real Madrid vs Rayo Vallecano,564,2061,2020.0,4-2-3-1,4-4-2,"[{'id': 1235827, 'fixture_id': 400302, 'referee_id': 15309, 'type_id': 7}]"
488,401527,Rayo Vallecano vs Villarreal,564,2061,304396.0,4-4-2,4-2-3-1,"[{'id': 1236274, 'fixture_id': 401527, 'referee_id': 15309, 'type_id': 7}, {'id': 1236276, 'fixture_id': 401527, 'referee_id': 19917, 'type_id': 9}]"
498,399972,Málaga vs Granada,564,2061,9233.0,4-2-3-1,4-2-3-1,42253
504,400475,Málaga vs Real Madrid,564,2061,9233.0,4-3-3,4-2-3-1,13605
512,400999,Málaga vs Villarreal,564,2061,9233.0,4-4-2,4-2-3-1,18789
523,403162,Granada vs Málaga,564,2061,9237.0,4-2-3-1,4-2-3-1,11710
526,399647,Granada vs Villarreal,564,2061,9237.0,4-3-1-2,4-4-2,77
529,399851,Villarreal vs Real Madrid,564,2061,9185.0,4-3-3,4-4-2,15274
537,1096147,Cádiz vs Villarreal,570,5682,4473.0,NaN,NaN,17924
540,1096155,Villarreal vs Cádiz,570,5682,9185.0,NaN,NaN,13605
551,401386,Villarreal vs Granada,564,2061,9185.0,4-2-3-1,4-4-2,15274
555,403107,Real Madrid vs Villarreal,564,2061,2020.0,4-4-2,4-4-2,16542
567,1095913,Cornellà vs Real Madrid,570,5682,9220.0,NaN,NaN,18789
568,400199,Granada vs Real Madrid,564,2061,9237.0,4-4-2,4-4-2,16542
572,1095922,Real Madrid vs Cornellà,570,5682,2020.0,NaN,NaN,16542
